C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_43_438.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_43_438.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_43_438.jpg, 0.2373027, 1, 0, 30.17536
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_43_540.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_43_540.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_43_540.jpg, 0.1386567, 1, 0, 30.18987
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_43_641.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_43_641.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_43_641.jpg, 0, 1, 0, 30.18945
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_43_742.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_43_742.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_43_742.jpg, 0, 1, 0, 30.19022
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_43_848.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_43_848.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_43_848.jpg, 0, 1, 0, 30.19027
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_43_949.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_43_949.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_43_949.jpg, 0, 1, 0, 30.19027
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_44_049.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_44_049.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_44_049.jpg, 0.0528297, 1, 0, 30.18966
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_44_155.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_44_155.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_44_155.jpg, 0.3142674, 1, 0, 30.16738
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_44_260.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_44_260.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_44_260.jpg, 0, 1, 0, 30.18882
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_44_364.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_44_364.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_44_364.jpg, 0, 1, 0, 30.18998
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_44_466.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_44_466.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_44_466.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_44_569.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_44_569.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_44_569.jpg, 0, 1, 0, 30.19048
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_44_671.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_44_671.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_44_671.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_44_776.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_44_776.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_44_776.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_44_880.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_44_880.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_44_880.jpg, 0, 1, 0, 30.19032
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_44_980.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_44_980.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_44_980.jpg, 0.1613517, 1, 0, 30.18326
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_45_081.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_45_081.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_45_081.jpg, 0.1720671, 1, 0, 30.18834
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_45_184.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_45_184.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_45_184.jpg, 0, 1, 0, 30.18951
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_45_284.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_45_284.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_45_284.jpg, 0, 1, 0, 30.19002
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_45_385.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_45_385.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_45_385.jpg, 0, 1, 0, 30.19025
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_45_486.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_45_486.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_45_486.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_45_591.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_45_591.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_45_591.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_45_691.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_45_691.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_45_691.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_45_793.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_45_793.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_45_793.jpg, 0.2977797, 1, 0, 30.169
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_45_893.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_45_893.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_45_893.jpg, 0.07604759, 1, 0, 30.19094
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_45_996.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_45_996.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_45_996.jpg, 0, 1, 0, 30.18961
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_46_098.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_46_098.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_46_098.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_46_198.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_46_198.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_46_198.jpg, 0, 1, 0, 30.19027
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_46_301.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_46_301.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_46_301.jpg, 0.0352788, 1, 0, 30.19003
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_46_402.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_46_402.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_46_402.jpg, 0.3226047, 1, 0, 30.16558
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_46_502.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_46_502.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_46_502.jpg, 0.05566531, 1, 0, 30.19058
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_46_607.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_46_607.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_46_607.jpg, 0, 1, 0, 30.18985
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_46_712.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_46_712.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_46_712.jpg, 0, 1, 0, 30.19062
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_46_817.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_46_817.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_46_817.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_46_919.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_46_919.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_46_919.jpg, 0.0330249, 1, 0, 30.19006
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_47_024.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_47_024.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_47_024.jpg, 0.3323292, 1, 0, 30.16431
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_47_128.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_47_128.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_47_128.jpg, 0.06031682, 1, 0, 30.19059
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_47_231.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_47_231.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_47_231.jpg, 0, 1, 0, 30.18981
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_47_333.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_47_333.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_47_333.jpg, 0.2677398, 1, 0, 30.1761
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_47_441.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_47_441.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_47_441.jpg, 0, 1, 0, 30.18931
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_47_546.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_47_546.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_47_546.jpg, 0, 1, 0, 30.19007
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_47_650.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_47_650.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_47_650.jpg, 0, 1, 0, 30.19027
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_47_754.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_47_754.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_47_754.jpg, 0.2591781, 1, 0, 30.17448
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_47_857.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_47_857.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_47_857.jpg, 0.3491601, 1, 0, 30.18015
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_47_959.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_47_959.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_47_959.jpg, 0.04446239, 1, 0, 30.18983
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_48_060.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_48_060.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_48_060.jpg, 0, 1, 0, 30.18947
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_48_165.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_48_165.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_48_165.jpg, 0, 1, 0, 30.19023
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_48_270.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_48_270.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_48_270.jpg, 0, 1, 0, 30.19033
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_48_373.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_48_373.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_48_373.jpg, 0.2697063, 1, 0, 30.17293
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_48_478.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_48_478.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_48_478.jpg, 0.3019839, 1, 0, 30.18448
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_48_582.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_48_582.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_48_582.jpg, 0, 1, 0, 30.1874
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_48_682.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_48_682.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_48_682.jpg, 0, 1, 0, 30.18949
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_48_784.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_48_784.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_48_784.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_48_886.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_48_886.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_48_886.jpg, 0, 1, 0, 30.19026
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_48_990.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_48_990.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_48_990.jpg, 0, 1, 0, 30.19016
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_49_092.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_49_092.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_49_092.jpg, 0.1459833, 1, 0, 30.1842
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_49_195.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_49_195.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_49_195.jpg, 0.3334455, 1, 0, 30.16747
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_49_298.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_49_298.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_49_298.jpg, 0, 1, 0, 30.18829
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_49_399.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_49_399.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_49_399.jpg, 0, 1, 0, 30.1904
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_49_503.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_49_503.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_49_503.jpg, 0, 1, 0, 30.19025
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_49_604.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_49_604.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_49_604.jpg, 0, 1, 0, 30.19025
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_49_704.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_49_704.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_49_704.jpg, 0, 1, 0, 30.19022
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_49_806.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_49_806.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_49_806.jpg, 0.2054583, 1, 0, 30.17832
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_49_909.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_49_909.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_49_909.jpg, 0.3949524, 1, 0, 30.15955
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_50_013.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_50_013.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_50_013.jpg, 0.08495463, 1, 0, 30.19159
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_50_118.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_50_118.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_50_118.jpg, 0, 1, 0, 30.18994
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_50_223.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_50_223.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_50_223.jpg, 0, 1, 0, 30.19026
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_50_330.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_50_330.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_50_330.jpg, 0, 1, 0, 30.19023
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_50_432.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_50_432.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_50_432.jpg, 0, 1, 0, 30.19023
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_50_534.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_50_534.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_50_534.jpg, 0, 1, 0, 30.19022
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_50_639.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_50_639.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_50_639.jpg, 0.3134904, 1, 0, 30.1664
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_50_744.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_50_744.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_50_744.jpg, 0.3330906, 1, 0, 30.18024
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_50_850.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_50_850.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_50_850.jpg, 0.03308731, 1, 0, 30.18934
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_50_949.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_50_949.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_50_949.jpg, 0, 1, 0, 30.18963
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_51_055.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_51_055.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_51_055.jpg, 0, 1, 0, 30.1901
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_51_156.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_51_156.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_51_156.jpg, 0, 1, 0, 30.19011
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_51_263.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_51_263.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_51_263.jpg, 0, 1, 0, 30.19014
C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\center_2021_11_12_11_16_51_366.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\left_2021_11_12_11_16_51_366.jpg, C:\Users\soham\Desktop\SDC\Udacity Simulator Data\IMG\right_2021_11_12_11_16_51_366.jpg, 0, 1, 0, 30.19115
